Time [s],Pose1_Rx,Pose1_Ry,Pose1_Rz,Pose1_Tx,Pose1_Ty,Pose1_Tz,Pose2_Rx,Pose2_Ry,Pose2_Rz,Pose2_Tx,Pose2_Ty,Pose2_Tz,True_Rx,True_Ry,True_Rz,True_Tx,True_Ty,True_Tz
172.6412296295166,329.85108644006846,39.630122976430144,862.3149037402204,-0.008566730520439917,0.10403308877088005,-0.9945369412791969,324.64561679767775,37.30959052094328,864.3914026843054,-0.6486031686033376,-0.18128705125465197,-0.7392218440529906,329.85108644006846,39.630122976430144,862.3149037402204,-0.008566730520439917,0.10403308877088005,-0.9945369412791969
172.80417561531067,327.65358539121326,40.05147862027399,858.0956567106916,-0.012603245501544487,0.11375858551520701,-0.9934284787665427,322.4947477450326,37.551034601822245,860.1605701857887,-0.6436102182070224,-0.19208504026178863,-0.7408570876539794,327.65358539121326,40.05147862027399,858.0956567106916,-0.012603245501544487,0.11375858551520701,-0.9934284787665427
172.96972632408142,325.668847169805,40.18347177703358,854.2472189170455,-0.001696612229064764,0.10927235962791897,-0.9940103988028951,320.34990347511746,37.74908185960942,856.3668411438591,-0.65131971214637,-0.18804906645599037,-0.7351327643185277,325.668847169805,40.18347177703358,854.2472189170455,-0.001696612229064764,0.10927235962791897,-0.9940103988028951
173.1330828666687,322.9778714057357,40.432552231655016,849.6640649449416,-0.01376801410861222,0.11485523065090983,-0.9932868255341111,317.79944161462373,37.872974925636264,851.7321601514311,-0.6401924622585445,-0.19477179261623098,-0.7431134234209487,322.9778714057357,40.432552231655016,849.6640649449416,-0.01376801410861222,0.11485523065090983,-0.9932868255341111
173.29389071464539,321.3294972434544,40.5191321538185,846.5757151149886,-0.003137131047626782,0.11273206446263694,-0.9936204708291702,316.00024220593326,37.991690060340154,848.6962741192133,-0.6475568940552252,-0.19288919468662555,-0.7371999915455065,321.3294972434544,40.5191321538185,846.5757151149886,-0.003137131047626782,0.11273206446263694,-0.9936204708291702
173.4553952217102,319.39926417344685,40.753418415621155,843.2515052266367,-0.0028617888372661163,0.1212729623985353,-0.9926150707881352,314.0675381703924,38.07249340997719,845.376779221681,-0.6457398627504957,-0.20198219042567883,-0.7363580816462979,319.39926417344685,40.753418415621155,843.2515052266367,-0.0028617888372661163,0.1212729623985353,-0.9926150707881352
173.61836004257202,317.12970949222574,40.97093964960088,839.03300297326,0.0006271718024283057,0.11767500485237935,-0.9930519623305332,311.7282609425871,38.32995004765259,841.17926560025,-0.6475735487494868,-0.1992568972514589,-0.7354897605390013,317.12970949222574,40.97093964960088,839.03300297326,0.0006271718024283057,0.11767500485237935,-0.9930519623305332
173.76896929740906,315.3350689648637,41.15885419696495,836.1159796344011,0.005433162449804963,0.11532836474402121,-0.9933125636129163,309.8575904693062,38.54520133644675,838.2855894504959,-0.6502343787872237,-0.19753226010242556,-0.733604974670988,315.3350689648637,41.15885419696495,836.1159796344011,0.005433162449804963,0.11532836474402121,-0.9933125636129163
173.92911386489868,312.3676593410174,41.40212869745907,831.5051042945146,0.004688418694526336,0.11940762434248832,-0.9928342449669169,306.88882571633064,38.696561915512234,833.6727499907075,-0.6472144778671989,-0.2025161541137631,-0.7349153876209558,312.3676593410174,41.40212869745907,831.5051042945146,0.004688418694526336,0.11940762434248832,-0.9928342449669169
174.0960726737976,310.65730234123004,41.50305346733274,828.4637647771493,0.007220535583577481,0.11914347158220769,-0.9928507929418329,305.1318775112799,38.78950989106545,830.6458834802125,-0.6481616098445674,-0.20271558278173604,-0.7340251494473198,310.65730234123004,41.50305346733274,828.4637647771493,0.007220535583577481,0.11914347158220769,-0.9928507929418329
174.25899052619934,308.52871813225346,41.84973721368471,824.8530587397587,0.008934678945421175,0.1186435013921227,-0.9928967172317369,302.9651073370838,39.123895897366076,827.0461918391035,-0.6481464797207321,-0.20328753160208848,-0.733880317436537,308.52871813225346,41.84973721368471,824.8530587397587,0.008934678945421175,0.1186435013921227,-0.9928967172317369
174.4114224910736,307.0168377651567,41.91576864128719,821.8195228562128,0.015336550944299254,0.11402026568036475,-0.9933600400757582,301.34763131220745,39.25884646608566,824.0460827868752,-0.6527103013046774,-0.19906561512937568,-0.7309871021050376,307.0168377651567,41.91576864128719,821.8195228562128,0.015336550944299254,0.11402026568036475,-0.9933600400757582
174.580304145813,305.98397399024753,42.106751177818126,819.5354653969399,0.013994524476740934,0.11367218156632002,-0.9934197443289638,300.31784650018056,39.440766594923716,821.7610156735915,-0.6513963890354882,-0.19940265131229343,-0.7320664771734566,305.98397399024753,42.106751177818126,819.5354653969399,0.013994524476740934,0.11367218156632002,-0.9934197443289638
174.7463583946228,304.3692322178959,42.30393810725023,815.5690655742645,0.01741707472540166,0.11400990543886415,-0.9933269285435843,298.63550838924,39.61694184141588,817.8205698502614,-0.6535675904098734,-0.20043378657153751,-0.7298463550408587,304.3692322178959,42.30393810725023,815.5690655742645,0.01741707472540166,0.11400990543886415,-0.9933269285435843
174.91350436210632,303.372914733398,42.42025160817162,813.3488397593297,0.015253731450725453,0.10784546733164187,-0.9940506419960954,297.6420755941349,39.82015454077054,815.594561290443,-0.6522709529467715,-0.19501226992862117,-0.7324703533380702,303.372914733398,42.42025160817162,813.3488397593297,0.015253731450725453,0.10784546733164187,-0.9940506419960954
175.07896971702576,301.6657655176289,42.614100253749946,809.8768110459536,0.019932855177854404,0.10876877249880113,-0.9938672121634574,295.85754422448275,39.986221673946446,812.150269529868,-0.6548740235457235,-0.1965416577691168,-0.729733780255788,301.6657655176289,42.614100253749946,809.8768110459536,0.019932855177854404,0.10876877249880113,-0.9938672121634574
175.2409210205078,300.1548565408851,42.946687484369164,807.3261787077688,0.01672689704586583,0.11668257698822705,-0.993028391911633,294.39047835172113,40.165708278975295,809.5887084391312,-0.6506834443524959,-0.2053043260194081,-0.7310685254907977,300.1548565408851,42.946687484369164,807.3261787077688,0.01672689704586583,0.11668257698822705,-0.993028391911633
175.39392375946045,297.9087703553043,42.915224985537684,802.6203051572601,0.026157071309199493,0.11204847509594056,-0.9933584181196633,291.9869733411558,40.202813992344794,804.9335670644317,-0.6572280747324986,-0.20096822883354318,-0.7264041772890089,297.9087703553043,42.915224985537684,802.6203051572601,0.026157071309199493,0.11204847509594056,-0.9933584181196633
175.54760670661926,296.5856898530335,43.233380728487404,800.9508768429681,0.0202332015919402,0.11422275341214168,-0.9932491027714493,290.7390518407608,40.46182692300428,803.2360475272023,-0.6514173680723548,-0.20416803602966463,-0.7307330741368396,296.5856898530335,43.233380728487404,800.9508768429681,0.0202332015919402,0.11422275341214168,-0.9932491027714493
175.71143007278442,295.78238989089874,43.330559304355305,800.0153709118289,0.018188636224179204,0.11012732870658992,-0.9937510477902678,289.952350676201,40.61747148066109,802.2887314316798,-0.6495521915626706,-0.20061492233775746,-0.7333727588147428,295.78238989089874,43.330559304355305,800.0153709118289,0.018188636224179204,0.11012732870658992,-0.9937510477902678
175.878643989563,293.841952272946,43.585465404192746,796.2941173620578,0.01790797605934002,0.11170081886694258,-0.9935805108082146,287.99826870338427,40.82324476961027,798.5722052299521,-0.64813957628811,-0.2031297620170354,-0.7339300984644055,293.841952272946,43.585465404192746,796.2941173620578,0.01790797605934002,0.11170081886694258,-0.9935805108082146
176.03522777557373,292.605996736034,43.6324543456532,793.7321884964489,0.022913992112160726,0.10962660913274637,-0.9937086874610385,286.67793883360844,40.899024705904566,796.0376100522485,-0.6515206926952116,-0.20135546760653153,-0.7314210570218133,292.605996736034,43.6324543456532,793.7321884964489,0.022913992112160726,0.10962660913274637,-0.9937086874610385
176.20225644111633,290.64802413288913,43.76962215500304,789.1500064691603,0.030156408253634137,0.10901674282242539,-0.9935823774733673,284.5946584115303,41.03311024801404,791.4998109495785,-0.6563573767338496,-0.20133178614579222,-0.7270904385937171,290.64802413288913,43.76962215500304,789.1500064691603,0.030156408253634137,0.10901674282242539,-0.9935823774733673
176.35828137397766,289.7739674341049,44.01022017357637,787.5656023559656,0.021930076768994028,0.10682560307988692,-0.9940358958606701,283.815159022696,41.28712172126788,789.8795849909264,-0.6499575703518278,-0.20021837042609908,-0.7331219277079812,289.7739674341049,44.01022017357637,787.5656023559656,0.021930076768994028,0.10682560307988692,-0.9940358958606701
176.51905512809753,288.4865235026951,44.05250841811532,784.1964319761233,0.021017879114120463,0.10607958163399829,-0.9941354893161697,282.51421496346074,41.32495696374507,786.5158027275778,-0.6491942557076077,-0.20000609211519588,-0.7338558315316797,288.4865235026951,44.05250841811532,784.1964319761233,0.021017879114120463,0.10607958163399829,-0.9941354893161697
176.68540954589844,287.03036215021814,44.42223313042775,780.8528253070954,0.022640870069133096,0.10958868515059385,-0.9937191308863269,281.02191183516993,41.61429733486162,783.1895260460805,-0.6495265129660207,-0.2045360485947158,-0.7323116234086838,287.03036215021814,44.42223313042775,780.8528253070954,0.022640870069133096,0.10958868515059385,-0.9937191308863269
176.84992289543152,285.29789700508803,44.56376266064987,777.6323326795958,0.022997183492597023,0.11146934719923095,-0.9935017434239284,279.270232147063,41.704826657702164,779.9754538937023,-0.648579770614222,-0.2070612244349423,-0.732441076459742,285.29789700508803,44.56376266064987,777.6323326795958,0.022997183492597023,0.11146934719923095,-0.9935017434239284
177.00335097312927,282.90540776812657,44.784138628035535,773.0881884678965,0.023630624054498648,0.117254947154457,-0.9928206640549947,276.8547038979948,41.79855245522756,775.4423188786387,-0.6470699168234049,-0.21368741986908119,-0.7318730828031914,282.90540776812657,44.784138628035535,773.0881884678965,0.023630624054498648,0.117254947154457,-0.9928206640549947
177.17013311386108,282.12732432277676,44.92087265147574,772.6965569848138,0.024299115380763566,0.1107115825857905,-0.9935554833390344,276.05842504532893,42.042472716783394,775.0470034487172,-0.6471548092492505,-0.2077502742431646,-0.7335056076250925,282.12732432277676,44.92087265147574,772.6965569848138,0.024299115380763566,0.1107115825857905,-0.9935554833390344
177.3243043422699,279.3815236089278,45.18392679381092,768.5856138465308,0.031033260995999706,0.11611878474043133,-0.9927504039497338,273.2155465774637,42.19315636474247,770.9685281843617,-0.6493207899633388,-0.21388289488356557,-0.7298195797576353,279.3815236089278,45.18392679381092,768.5856138465308,0.031033260995999706,0.11611878474043133,-0.9927504039497338
177.48163032531738,278.02149814937076,45.31776709763302,767.3772786531362,0.030097447116440752,0.11149898069245484,-0.9933086735660859,271.8590093849835,42.394026115536946,769.748638717185,-0.6474994528480197,-0.20998117148504508,-0.7325656053783056,278.02149814937076,45.31776709763302,767.3772786531362,0.030097447116440752,0.11149898069245484,-0.9933086735660859
177.64377427101135,276.87106298404404,45.56757014929731,766.4050183670706,0.020573733787089186,0.11595016737389502,-0.9930419327319586,270.848205095537,42.540025636395455,768.7276742519656,-0.6385036394482482,-0.2153520353103251,-0.7388752285054915,276.87106298404404,45.56757014929731,766.4050183670706,0.020573733787089186,0.11595016737389502,-0.9930419327319586
177.80535507202148,274.6488039349844,45.53276958031861,762.2054362166941,0.0286059930218607,0.11012760309414765,-0.9935057162392028,268.4797607920905,42.59617414227377,764.5694929830223,-0.6437939054587495,-0.20994901635605817,-0.7358334171708257,274.6488039349844,45.53276958031861,762.2054362166941,0.0286059930218607,0.11012760309414765,-0.9935057162392028
177.96946120262146,273.4313458072755,45.61417879997196,760.3675145695636,0.026592829379771872,0.1124716128333406,-0.9932990273488875,267.286325726945,42.6208586642568,762.7224881150287,-0.6410301408352619,-0.21273632036891457,-0.737443975184976,273.4313458072755,45.61417879997196,760.3675145695636,0.026592829379771872,0.1124716128333406,-0.9932990273488875
178.13543152809143,271.53716949500114,45.87800278831077,756.8271728741154,0.03180808213721492,0.11484143050028814,-0.9928744592099245,265.30543014246757,42.82566577712943,759.2124776671503,-0.6434531036467307,-0.21590486567536607,-0.7344066941314547,271.53716949500114,45.87800278831077,756.8271728741154,0.03180808213721492,0.11484143050028814,-0.9928744592099245
178.28906202316284,270.3069403752515,45.90802950298859,754.731676451936,0.030992109603911213,0.11183006953655873,-0.9932439401726787,264.06872777151204,42.894445988834484,757.113641499262,-0.6422692376208722,-0.21341201911838295,-0.7361695025615491,270.3069403752515,45.90802950298859,754.731676451936,0.030992109603911213,0.11183006953655873,-0.9932439401726787
178.44823789596558,269.46409383625985,46.19379761244382,753.9117487660303,0.02882213700758368,0.11057965365773945,-0.9934492561853628,263.25362485933937,43.18724168703656,756.2804247672907,-0.6397487606428104,-0.2130828268015655,-0.7384559784971901,269.46409383625985,46.19379761244382,753.9117487660303,0.02882213700758368,0.11057965365773945,-0.9934492561853628
178.61403679847717,267.81743502042167,46.34779571500017,751.3630698019526,0.023977901091356797,0.10979917166579972,-0.9936645320030082,261.6613687705426,43.32900701900799,753.7086204725564,-0.6348095472089644,-0.21325454823684004,-0.7426569439712059,267.81743502042167,46.34779571500017,751.3630698019526,0.023977901091356797,0.10979917166579972,-0.9936645320030082
178.77878642082214,266.6407427117423,46.246549131482546,748.5781355445071,0.03213768716351364,0.10381000906388847,-0.9940777892508894,260.33826899401095,43.33398277566805,750.9669803857761,-0.6411445496435609,-0.2073343572148339,-0.7388816757645754,266.6407427117423,46.246549131482546,748.5781355445071,0.03213768716351364,0.10381000906388847,-0.9940777892508894
178.9384400844574,264.7131444069479,46.461072425442545,745.6667748919709,0.032092037546558996,0.10903945510406948,-0.993519249112325,258.40884153463116,43.43237734891607,748.0568952058929,-0.6388900115373752,-0.21331181349089073,-0.7391330214399843,264.7131444069479,46.461072425442545,745.6667748919709,0.032092037546558996,0.10903945510406948,-0.993519249112325
179.09758710861206,263.05665546688977,46.509312474425656,743.2218675210964,0.03388684604025354,0.10880693118652561,-0.993485145027954,256.71581056665195,43.470888124205075,745.6191648453087,-0.6387775718523431,-0.21352234496011865,-0.7391694135319432,263.05665546688977,46.509312474425656,743.2218675210964,0.03388684604025354,0.10880693118652561,-0.993485145027954
